General : Start Date,3/28/2019 12:57 PM,
Custom choice input : Operator,Ping,
Text Inputs : Specimen label,w20s1.2n1,
Custom choice input : Material,Polypropylene,
Dimension : Length,200,mm
Dimension : Thickness,5.3,mm
Dimension : Width,20.3,mm
Dimension : Area,1.0759,cm^2
,,
Time,Extension,Load
(sec),(mm),(N)
1557.68512,51.89054,39.74287
1557.78512,51.89415,39.7454
1557.88512,51.89775,39.74731
1557.98512,51.90123,39.75263
1558.08525,51.90394,39.75232
1558.18512,51.90682,39.75677
1558.28512,51.91042,39.75941
1558.38512,51.91403,39.75894
1558.48512,51.91762,39.76679
1558.58525,51.92123,39.76494
1558.68512,51.92426,39.76492
1558.78512,51.92696,39.76663
1558.88512,51.93033,39.76947
1558.98512,51.93394,39.77009
1559.08525,51.93754,39.77232
1559.18512,51.94114,39.77202
1559.28512,51.94454,39.77754
1559.38512,51.94725,39.78427
1559.48512,51.95025,39.77923
1559.58525,51.95386,39.78687
1559.68512,51.95746,39.78552
1559.78512,51.96106,39.79004
1559.88512,51.9646,39.78866
1559.98512,51.96775,39.79773
1560.08525,51.97091,39.79473
1560.18512,51.97405,39.79485
1560.28512,51.97721,39.79827
1560.38512,51.98036,39.80266
1560.48512,51.98386,39.8059
1560.58525,51.98746,39.80573
1560.68512,51.99106,39.80675
1560.78512,51.99464,39.81097
1560.88512,51.99742,39.81297
1560.98512,52.00013,39.81459
1561.08525,52.00365,39.81492
1561.18512,52.00725,39.81474
1561.28512,52.01085,39.82379
1561.38512,52.01445,39.82282
1561.48512,52.01772,39.82256
1561.58525,52.02042,39.82646
1561.68512,52.02361,39.82917
1561.78512,52.02722,39.83244
1561.88512,52.03082,39.83109
1561.98512,52.03442,39.83146
1562.08525,52.03795,39.83784
1562.18512,52.0411,39.83547
1562.28512,52.04425,39.83907
1562.38512,52.0474,39.84422
1562.48512,52.05055,39.84495
1562.58525,52.0537,39.84588
1562.68512,52.05728,39.85151
1562.78512,52.06089,39.85026
1562.88512,52.06448,39.85431
1562.98512,52.06796,39.85491
1563.08525,52.07066,39.85548
1563.18512,52.07345,39.85812
1563.28512,52.07705,39.86469
1563.38512,52.08065,39.86255
1563.48512,52.08425,39.86223
1563.58525,52.08786,39.86634
1563.68512,52.09105,39.86906
1563.78512,52.09375,39.87353
1563.88512,52.09691,39.87351
1563.98512,52.10051,39.87493
1564.08525,52.10411,39.87725
1564.18512,52.10772,39.88107
1564.28512,52.11121,39.88198
1564.38512,52.11436,39.88112
1564.48512,52.11751,39.88657
1564.58525,52.12066,39.88806
1564.68512,52.12381,39.89404
1564.78512,52.12698,39.89318
1564.88512,52.13058,39.89406
1564.98512,52.13418,39.89971
1565.08525,52.13778,39.89607
1565.18512,52.14125,39.90238
1565.28512,52.14395,39.90092
1565.38512,52.14684,39.90766
1565.48512,52.15044,39.90898
1565.58525,52.15405,39.91067
1565.68512,52.15765,39.9165
1565.78512,52.16124,39.91992
1565.88512,52.1642,39.91703
1565.98512,52.1669,39.91488
1566.08525,52.17033,39.92319
1566.18512,52.17393,39.91651
1566.28512,52.17753,39.92646
1566.38512,52.18113,39.92304
1566.48512,52.18453,39.93065
1566.58525,52.18739,39.92914
1566.68512,52.19029,39.93664
1566.78512,52.19389,39.93512
1566.88512,52.1975,39.94036
1566.98512,52.2011,39.93831
1567.08525,52.2046,39.93951
1567.18512,52.20775,39.94655
1567.28512,52.21091,39.94347
1567.38512,52.21406,39.94702
1567.48512,52.21721,39.95151
1567.58525,52.22036,39.949
1567.68512,52.22385,39.9562
1567.78512,52.22745,39.95742
1567.88512,52.23106,39.95672
1567.98512,52.23466,39.95846
1568.08525,52.23746,39.965
1568.18512,52.24021,39.96294
1568.28512,52.24377,39.96257
1568.38512,52.24737,39.96919
1568.48512,52.25097,39.96875
1568.58525,52.25457,39.97447
1568.68512,52.25776,39.97476
1568.78512,52.26046,39.98236
1568.88512,52.26367,39.97821
1568.98512,52.26727,39.98062
1569.08525,52.27088,39.98208
1569.18512,52.27447,39.98295
1569.28512,52.27791,39.9888
1569.38512,52.28062,39.9898
1569.48512,52.28357,39.98879
1569.58525,52.28717,39.99555
1569.68512,52.29077,39.9923
1569.78512,52.29438,39.99928
1569.88512,52.29794,40.00157
1569.98512,52.30087,39.99979
1570.08525,52.30362,40.00335
1570.18512,52.30715,40.00403
1570.28512,52.31076,40.00794
1570.38512,52.31436,40.00728
1570.48512,52.31796,40.01324
1570.58525,52.32103,40.01414
1570.68512,52.32373,40.01534
1570.78512,52.32709,40.01601
1570.88512,52.3307,40.01961
1570.98512,52.3343,40.01961
1571.08525,52.3379,40.02513
1571.18512,52.34109,40.0219
1571.28512,52.34379,40.03133
1571.38512,52.347,40.02841
1571.48512,52.3506,40.03415
1571.58525,52.3542,40.03348
1571.68512,52.3578,40.03424
1571.78512,52.36123,40.03526
1571.88512,52.36401,40.0416
1571.98512,52.36695,40.04214
1572.08525,52.37055,40.04341
1572.18512,52.37415,40.04958
1572.28512,52.37775,40.0429
1572.38512,52.38124,40.05099
1572.48512,52.38409,40.05213
1572.58525,52.38689,40.05785
1572.68512,52.39047,40.05648
1572.78512,52.39407,40.05879
1572.88512,52.39767,40.0579
1572.98512,52.40127,40.06423
1573.08525,52.40422,40.0608
1573.18512,52.40693,40.0702
1573.28512,52.41044,40.06863
1573.38512,52.41404,40.06833
1573.48512,52.41764,40.07189
1573.58525,52.42125,40.07543
1573.68512,52.42442,40.07458
1573.78512,52.42712,40.08133
1573.88512,52.43034,40.08253
1573.98512,52.43395,40.08419
1574.08525,52.43754,40.0839
1574.18512,52.44115,40.09012
1574.28512,52.44453,40.08683
1574.38512,52.44724,40.0895
1574.48512,52.45023,40.08984
1574.58525,52.45383,40.09326
1574.68512,52.45743,40.09721
1574.78512,52.46104,40.10142
1574.88512,52.46462,40.09875
1574.98512,52.46749,40.10537
1575.08525,52.47026,40.10234
1575.18512,52.47384,40.10675
1575.28512,52.47744,40.10734
1575.38512,52.48104,40.11274
1575.48512,52.48464,40.10797
1575.58525,52.48772,40.11678
1575.68512,52.49043,40.11814
1575.78512,52.49381,40.1158
1575.88512,52.49741,40.12518
1575.98512,52.50101,40.11986
1576.08525,52.50461,40.12072
1576.18512,52.50779,40.12713
1576.28512,52.51049,40.12387
1576.38512,52.51373,40.13202
1576.48512,52.51734,40.13836
1576.58525,52.52094,40.13222
1576.68512,52.52454,40.13442
1576.78512,52.52789,40.13913
1576.88512,52.53059,40.13787
1576.98512,52.53363,40.14064
1577.08525,52.53723,40.14177
1577.18512,52.54083,40.14754
1577.28512,52.54444,40.14691
1577.38512,52.54793,40.14783
1577.48512,52.55072,40.15268
1577.58525,52.55349,40.15419
1577.68512,52.55707,40.15734
1577.78512,52.56067,40.15867
1577.88512,52.56427,40.16214
1577.98512,52.56787,40.1609
1578.08525,52.57093,40.16276
1578.18512,52.57363,40.16601
1578.28512,52.57696,40.16797
1578.38512,52.58056,40.1699
1578.48512,52.58416,40.16982
1578.58525,52.58776,40.17409
1578.68512,52.59123,40.17355
1578.78512,52.59399,40.17598
1578.88512,52.59691,40.17951
1578.98512,52.60051,40.18196
1579.08525,52.60411,40.18173
1579.18512,52.60771,40.18851
1579.28512,52.61131,40.1847
1579.38512,52.61436,40.18954
1579.48512,52.61706,40.1897
1579.58525,52.62043,40.18957
1579.68512,52.62403,40.19717
1579.78512,52.62764,40.19926
1579.88512,52.63124,40.19537
1579.98512,52.63447,40.19843
1580.08525,52.63763,40.20023
1580.18512,52.64078,40.20535
1580.28512,52.64393,40.20546
1580.38512,52.64708,40.20962
1580.48512,52.65038,40.20744
1580.58525,52.65398,40.20979
1580.68512,52.65759,40.21364
1580.78512,52.66119,40.21449
1580.88512,52.66442,40.21738
1580.98512,52.66713,40.21766
1581.08525,52.67028,40.22068
1581.18512,52.67388,40.22144
1581.28512,52.67748,40.22265
1581.38512,52.68108,40.22322
1581.48512,52.68463,40.2284
1581.58525,52.68778,40.23232
1581.68512,52.69093,40.22967
1581.78512,52.69409,40.23036
1581.88512,52.69724,40.23135
1581.98512,52.70039,40.2311
1582.08525,52.7039,40.23646
1582.18512,52.70751,40.23644
1582.28512,52.71111,40.23495
1582.38512,52.71467,40.23511
1582.48512,52.71749,40.23901
1582.58525,52.72019,40.2415
1582.68512,52.7237,40.24028
1582.78512,52.7273,40.23997
1582.88512,52.7309,40.24006
1582.98512,52.7345,40.24121
1583.08525,52.73777,40.24379
1583.18512,52.74047,40.2478
1583.28512,52.74364,40.24743
1583.38512,52.74724,40.24774
1583.48512,52.75084,40.25011
1583.58525,52.75444,40.25256
1583.68512,52.75794,40.25467
1583.78512,52.76081,40.25506
1583.88512,52.76356,40.25428
1583.98512,52.76713,40.2571
1584.08525,52.77073,40.25855
1584.18512,52.77433,40.25721
1584.28512,52.77793,40.26145
1584.38512,52.78111,40.2585
1584.48512,52.78426,40.26047
1584.58525,52.78741,40.26457
1584.68512,52.79056,40.26285
1584.78512,52.79371,40.26461
1584.88512,52.79711,40.26417
1584.98512,52.80071,40.26657
1585.08525,52.80431,40.26539
1585.18512,52.80791,40.26579
1585.28512,52.81099,40.2651
1585.38512,52.81369,40.2647
1585.48512,52.81704,40.25676
1585.58525,52.82064,40.2506
1585.68512,52.82424,40.24578
1585.78512,52.82785,40.23738
1585.88512,52.83122,40.22712
1585.98512,52.83393,40.21269
1586.08525,52.83695,40.19903
1586.18512,52.84055,40.19372
1586.28512,52.84415,40.18496
1586.38512,52.84776,40.17465
1586.48512,52.85129,40.15727
1586.58525,52.85404,40.10762
1586.68512,52.85693,40.01092
1586.78512,52.86053,39.96528
1586.88512,52.86413,39.49719
1586.98512,52.86773,39.47925
1587.08525,52.87133,39.46565
1587.18512,52.87419,39.45522
1587.28512,52.87689,39.44575
1587.38512,52.88041,39.43929
1587.48512,52.88401,39.43234
1587.58525,52.88761,39.43626
1587.68512,52.89122,39.43064
1587.78512,52.89437,39.42562
1587.88512,52.89707,39.42769
1587.98512,52.90032,39.42517
1588.08525,52.90393,39.42427
1588.18512,52.90753,39.42735
1588.28512,52.91113,39.42338
1588.38512,52.91459,39.42568
1588.48512,52.9174,39.4256
1588.58525,52.9203,39.42418
1588.68512,52.9239,39.42654
1588.78512,52.9275,39.42434
1588.88512,52.9311,39.42847
1588.98512,52.93465,39.42518
1589.08525,52.93761,39.42841
1589.18512,52.94031,39.43195
1589.28512,52.94383,39.43116
1589.38512,52.94743,39.42904
1589.48512,52.95103,39.43345
1589.58525,52.95463,39.43221
1589.68512,52.95773,39.43382
1589.78512,52.96043,39.43694
1589.88512,52.96373,39.43632
1589.98512,52.96733,39.4339
1590.08525,52.97093,39.43858
1590.18512,52.97453,39.4372
1590.28512,52.97783,39.44109
1590.38512,52.98053,39.44253
1590.48512,52.98368,39.44543
1590.58525,52.98728,39.44411
1590.68512,52.99088,39.4498
1590.78512,52.99449,39.45056
1590.88512,52.99792,39.4508
1590.98512,53.00067,39.45523
1591.08525,53.00359,39.45531
1591.18512,53.0072,39.45439
1591.28512,53.0108,39.45647
1591.38512,53.0144,39.45611
1591.48512,53.01796,39.4576
1591.58525,53.02093,39.46083
1591.68512,53.02364,39.46288
1591.78512,53.02712,39.46115
1591.88512,53.03072,39.46815
1591.98512,53.03432,39.471
1592.08525,53.03793,39.45721
1592.18512,53.04097,39.45705
1592.28512,53.04367,39.45929
1592.38512,53.04705,39.46049
1592.48512,53.05065,39.46088
1592.58525,53.05425,39.46498
1592.68512,53.05786,39.46625
1592.78512,53.0612,39.47228
1592.88512,53.0639,39.47233
1592.98512,53.067,39.47635
1593.08525,53.0706,39.47678
1593.18512,53.0742,39.47956
1593.28512,53.0778,39.48299
1593.38512,53.08127,39.48157
1593.48512,53.08405,39.48306
1593.58525,53.08692,39.48445
1593.68512,53.09052,39.48996
1593.78512,53.09413,39.48793
1593.88512,53.09773,39.49063
1593.98512,53.1013,39.49197
1594.08525,53.10418,39.4931
1594.18512,53.10691,39.49482
1594.28512,53.11046,39.49688
1594.38512,53.11406,39.49674
1594.48512,53.11766,39.49355
1594.58525,53.12126,39.49929
1594.68512,53.12427,39.50102
1594.78512,53.12697,39.5035
1594.88512,53.13039,39.50232
1594.98512,53.13399,39.50732
1595.08525,53.13759,39.5063
1595.18512,53.1412,39.5078
1595.28512,53.1445,39.51067
1595.38512,53.1472,39.51407
1595.48512,53.15033,39.51426
1595.58525,53.15394,39.51072
1595.68512,53.15754,39.51617
1595.78512,53.16114,39.51561
1595.88512,53.16463,39.51934
1595.98512,53.16745,39.52005
1596.08525,53.17022,39.52126
1596.18512,53.1738,39.52319
1596.28512,53.1774,39.52679
1596.38512,53.181,39.52832
1596.48512,53.1846,39.53034
1596.58525,53.18764,39.5319
1596.68512,53.19034,39.53449
1596.78512,53.19376,39.53867
1596.88512,53.19736,39.53807
1596.98512,53.20096,39.53613
1597.08525,53.20457,39.54016
1597.18512,53.20785,39.5423
1597.28512,53.211,39.54758
1597.38512,53.21415,39.54916
1597.48512,53.2173,39.54946
1597.58525,53.22045,39.55371
1597.68512,53.22363,39.55184
1597.78512,53.22723,39.55298
1597.88512,53.23083,39.55982
1597.98512,53.23443,39.55933
1598.08525,53.23791,39.55947
1598.18512,53.24068,39.56093
1598.28512,53.24357,39.56314
1598.38512,53.24717,39.56341
1598.48512,53.25077,39.5693
1598.58525,53.25438,39.5693
1598.68512,53.25797,39.57215
1598.78512,53.26088,39.5754
1598.88512,53.26358,39.5752
1598.98512,53.26708,39.57977
1599.08525,53.27068,39.58186
1599.18512,53.27428,39.57991
1599.28512,53.27788,39.58552
1599.38512,53.28108,39.58498
1599.48512,53.28378,39.59055
1599.58525,53.2871,39.59034
1599.68512,53.2907,39.5951
1599.78512,53.29431,39.59431
1599.88512,53.29791,39.59573
1599.98512,53.30125,39.59958
1600.08525,53.30395,39.60037
1600.18512,53.30706,39.59957
1600.28512,53.31066,39.60525
1600.38512,53.31426,39.60634
1600.48512,53.31787,39.60684
1600.58525,53.32122,39.60825
1600.68512,53.32392,39.59908
1600.78512,53.32692,39.60172
1600.88512,53.33052,39.6038
1600.98512,53.33412,39.60109
1601.08525,53.33772,39.60614
1601.18512,53.34132,39.60973
1601.28512,53.34426,39.61077
1601.38512,53.34696,39.61059
1601.48512,53.35046,39.61182
1601.58525,53.35406,39.61398
1601.68512,53.35767,39.62023
1601.78512,53.36127,39.61888
1601.88512,53.36437,39.6212
1601.98512,53.36707,39.62085
1602.08525,53.37034,39.62276
1602.18512,53.37394,39.626
1602.28512,53.37754,39.62987
1602.38512,53.38114,39.62987
1602.48512,53.38456,39.63134
1602.58525,53.38771,39.63227
1602.68512,53.39086,39.63755
1602.78512,53.39401,39.64003
1602.88512,53.39717,39.64097
1602.98512,53.40032,39.6416
1603.08525,53.40386,39.64354
1603.18512,53.40747,39.64389
1603.28512,53.41107,39.64497
1603.38512,53.41465,39.64984
1603.48512,53.41761,39.64654
1603.58525,53.42031,39.65186
1603.68512,53.42372,39.65292
1603.78512,53.42732,39.6553
1603.88512,53.43092,39.65683
1603.98512,53.43453,39.6574
1604.08525,53.43774,39.65824
1604.18512,53.44044,39.66043
1604.28512,53.44367,39.66135
1604.38512,53.44728,39.66952
1604.48512,53.45087,39.66845
1604.58525,53.45447,39.67067
1604.68512,53.4579,39.67208
1604.78512,53.4606,39.66891
1604.88512,53.46368,39.66985
1604.98512,53.46728,39.6772
1605.08525,53.47088,39.674
1605.18512,53.47448,39.67855
1605.28512,53.47795,39.67869
1605.38512,53.48078,39.68048
1605.48512,53.4836,39.68398
1605.58525,53.48721,39.68755
1605.68512,53.49081,39.68945
1605.78512,53.49441,39.6876
1605.88512,53.49797,39.68859
1605.98512,53.50093,39.69098
1606.08525,53.50363,39.69382
1606.18512,53.50715,39.69944
1606.28512,53.51076,39.69424
1606.38512,53.51436,39.70061
1606.48512,53.51796,39.70073
1606.58525,53.52098,39.70562
1606.68512,53.52369,39.70324
1606.78512,53.52709,39.70315
1606.88512,53.53069,39.70999
1606.98512,53.53429,39.71179
1607.08525,53.53789,39.7073
1607.18512,53.54112,39.71075
1607.28512,53.54382,39.71288
1607.38512,53.54695,39.71438
1607.48512,53.55055,39.71587
1607.58525,53.55415,39.71865
1607.68512,53.55775,39.72188
1607.78512,53.56128,39.7228
1607.88512,53.56403,39.72239
1607.98512,53.56688,39.72873
1608.08525,53.57048,39.72368
1608.18512,53.57408,39.73048
1608.28512,53.57768,39.72994
1608.38512,53.58128,39.73339
1608.48512,53.58425,39.72947
1608.58525,53.58696,39.73543
1608.68512,53.59041,39.73487
1608.78512,53.59401,39.73923
1608.88512,53.59761,39.74272
1608.98512,53.60121,39.74086
1609.08525,53.6044,39.74387
1609.18512,53.6071,39.74578
1609.28512,53.61037,39.74757
1609.38512,53.61397,39.74928
1609.48512,53.61757,39.74907
1609.58525,53.62118,39.75298
1609.68512,53.62459,39.75064
1609.78512,53.6273,39.75507
1609.88512,53.63033,39.75479
1609.98512,53.63394,39.75879
1610.08525,53.63754,39.76226
1610.18512,53.64113,39.76116
1610.28512,53.64463,39.764
1610.38512,53.64748,39.76399
1610.48512,53.65026,39.76515
1610.58525,53.65382,39.77062
1610.68512,53.65742,39.77055
1610.78512,53.66102,39.76712
1610.88512,53.66463,39.77328
1610.98512,53.66763,39.77014
1611.08525,53.67033,39.77529
1611.18512,53.67371,39.77559
1611.28512,53.67731,39.77878
1611.38512,53.68092,39.7808
1611.48512,53.68452,39.78155
1611.58525,53.68783,39.78024
1611.68512,53.69053,39.77987
1611.78512,53.69367,39.78292
1611.88512,53.69727,39.78159
1611.98512,53.70087,39.7836
1612.08525,53.70447,39.78799
1612.18512,53.7079,39.78569
1612.28512,53.71075,39.78664
1612.38512,53.71364,39.7891
1612.48512,53.71724,39.78496
1612.58525,53.72084,39.78112
1612.68512,53.72444,39.77727
1612.78512,53.72797,39.77844
1612.88512,53.73081,39.77446
1612.98512,53.73359,39.76408
1613.08525,53.73719,39.07387
1613.18512,53.74079,39.03342
1613.28512,53.74439,39.022
1613.38512,53.74799,39.01481
1613.48512,53.75098,39.01268
1613.58525,53.75369,39.00636
1613.68512,53.75714,38.99847
1613.78512,53.76074,38.99572
1613.88512,53.76434,38.98705
1613.98512,53.76795,38.98283
1614.08525,53.77111,38.9808
1614.18512,53.77382,38.97636
1614.28512,53.77699,38.97248
1614.38512,53.78059,38.97112
1614.48512,53.7842,38.97177
1614.58525,53.78779,38.96987
1614.68512,53.79125,38.96594
1614.78512,53.79396,38.96754
1614.88512,53.79692,38.96512
1614.98512,53.80053,38.96587
1615.08525,53.80413,38.96485
1615.18512,53.80773,38.9634
1615.28512,53.81133,38.96011
1615.38512,53.81415,38.94478
1615.48512,53.81688,38.3222
1615.58525,53.82043,37.83061
1615.68512,53.82403,37.80679
1615.78512,53.82764,37.78389
1615.88512,53.83124,37.54954
1615.98512,53.8344,37.16227
1616.08525,53.8371,37.13877
1616.18512,53.84029,37.11363
1616.28512,53.84389,37.0479
1616.38512,53.8475,37.02049
1616.48512,53.8511,37.01102
1616.58525,53.85458,36.99858
1616.68512,53.85773,36.9923
1616.78512,53.86089,36.98863
1616.88512,53.86404,36.98631
1616.98512,53.86719,36.98288
1617.08525,53.87034,36.98146
1617.18512,53.87388,36.9806
1617.28512,53.87748,36.98191
1617.38512,53.88108,36.97589
1617.48512,53.88463,36.97881
1617.58525,53.88747,36.98109
1617.68512,53.89023,36.97983
1617.78512,53.8938,36.97662
1617.88512,53.8974,36.98037
1617.98512,53.901,36.97376
1618.08525,53.9046,36.97366
1618.18512,53.90774,36.97584
1618.28512,53.91044,36.97713
1618.38512,53.9137,36.97241
1618.48512,53.9173,36.97691
1618.58525,53.9209,36.97651
1618.68512,53.9245,36.97575
1618.78512,53.92788,36.97929
1618.88512,53.93059,36.97701
1618.98512,53.93366,36.97926
1619.08525,53.93727,36.97775
1619.18512,53.94087,36.98394
1619.28512,53.94447,36.98037
1619.38512,53.94796,36.98173
1619.48512,53.95071,36.97921
1619.58525,53.95364,36.98165
1619.68512,53.95724,36.98375
1619.78512,53.96084,36.98384
1619.88512,53.96444,36.98837
1619.98512,53.968,36.98189
1620.08525,53.97083,36.98828
1620.18512,53.97358,36.9887
1620.28512,53.97714,36.99064
1620.38512,53.98074,36.98695
1620.48512,53.98434,36.99273
1620.58525,53.98794,36.99151
1620.68512,53.99095,36.99487
1620.78512,53.99365,36.9931
1620.88512,53.99704,37.00158
1620.98512,54.00063,36.9962
1621.08525,54.00424,36.99999
1621.18512,54.00784,36.995
1621.28512,54.01124,36.99758
1621.38512,54.01394,36.99813
1621.48512,54.01699,36.99858
1621.58525,54.02059,37.00317
1621.68512,54.02419,36.99978
1621.78512,54.02779,37.00589
1621.88512,54.03131,37.00441
1621.98512,54.03408,37.0054
1622.08525,54.03693,37.00778
1622.18512,54.04053,37.01048
1622.28512,54.04413,37.00955
1622.38512,54.04774,37.01396
1622.48512,54.05134,37.01336
1622.58525,54.05449,37.01453
1622.68512,54.05764,37.01442
1622.78512,54.06079,37.01631
1622.88512,54.06394,37.02294
1622.98512,54.06709,37.02185
1623.08525,54.07042,37.02238
1623.18512,54.07402,37.02746
1623.28512,54.07762,37.0254
1623.38512,54.08122,37.03094
1623.48512,54.08458,37.02972
1623.58525,54.08736,37.03067
1623.68512,54.09029,37.02981
1623.78512,54.09389,37.03367
1623.88512,54.09749,37.03415
1623.98512,54.10109,37.03839
1624.08525,54.10462,37.04146
1624.18512,54.10758,37.03929
1624.28512,54.11031,37.04206
1624.38512,54.11386,37.04294
1624.48512,54.11746,37.04644
1624.58525,54.12106,37.04209
1624.68512,54.12466,37.04999
1624.78512,54.12783,37.05034
1624.88512,54.13098,37.05101
1624.98512,54.13413,37.04936
1625.08525,54.13728,37.05876
1625.18512,54.14043,37.05712
1625.28512,54.14374,37.05631
1625.38512,54.14735,37.05901
1625.48512,54.15095,37.06213
1625.58525,54.15455,37.06162
1625.68512,54.15782,37.06409
1625.78512,54.16052,37.06226
1625.88512,54.16368,37.06814
1625.98512,54.16728,37.06944
1626.08525,54.17088,37.07026
1626.18512,54.17448,37.07086
1626.28512,54.17794,37.07207
1626.38512,54.18068,37.07381
1626.48512,54.18361,37.0778
1626.58525,54.18721,37.07768
1626.68512,54.19082,37.07956
1626.78512,54.19441,37.08579
1626.88512,54.19798,37.08243
1626.98512,54.20085,37.08408
1627.08525,54.20362,37.08519
1627.18512,54.20717,37.09108
1627.28512,54.21077,37.08814
1627.38512,54.21437,37.0955
1627.48512,54.21798,37.09657
1627.58525,54.22099,37.09522
1627.68512,54.22369,37.1022
1627.78512,54.22711,37.0998
1627.88512,54.23071,37.10492
1627.98512,54.23431,37.10359
1628.08525,54.23792,37.10605
1628.18512,54.24111,37.10948
1628.28512,54.24381,37.10816
1628.38512,54.24699,37.10985
1628.48512,54.2506,37.11213
1628.58525,54.2542,37.11163
1628.68512,54.2578,37.11529
1628.78512,54.26125,37.11889
1628.88512,54.2644,37.11826
1628.98512,54.26756,37.12261
1629.08525,54.2707,37.12236
1629.18512,54.27386,37.12726
1629.28512,54.27701,37.12657
1629.38512,54.2805,37.1286
1629.48512,54.2841,37.13153
1629.58525,54.28771,37.1324
1629.68512,54.29131,37.13517
1629.78512,54.29425,37.13592
1629.88512,54.29695,37.13813
1629.98512,54.30041,37.13831
1630.08525,54.30401,37.14356
1630.18512,54.30761,37.14026
1630.28512,54.31121,37.14389
1630.38512,54.31441,37.14869
1630.48512,54.31711,37.1507
1630.58525,54.32025,37.1528
1630.68512,54.32385,37.1528
1630.78512,54.32745,37.15707
1630.88512,54.33105,37.1567
1630.98512,54.33457,37.15467
1631.08525,54.33773,37.15392
1631.18512,54.34088,37.15506
1631.28512,54.34403,37.15947
1631.38512,54.34718,37.15974
1631.48512,54.35033,37.16224
1631.58525,54.3539,37.16463
1631.68512,54.3575,37.16746
1631.78512,54.3611,37.16881
1631.88512,54.36463,37.17042
1631.98512,54.36739,37.17025
1632.08525,54.37017,37.17227
1632.18512,54.37375,37.17569
1632.28512,54.37735,37.17549
1632.38512,54.38095,37.17691
1632.48512,54.38455,37.17438
1632.58525,54.38762,37.18315
1632.68512,54.39032,37.18353
1632.78512,54.39363,37.18542
1632.88512,54.39724,37.18542
1632.98512,54.40084,37.18533
1633.08525,54.40444,37.18645
1633.18512,54.40793,37.1901
1633.28512,54.41063,37.18998
1633.38512,54.41359,37.19456
1633.48512,54.41719,37.19501
1633.58525,54.42079,37.19544
1633.68512,54.4244,37.20021
1633.78512,54.42798,37.20112
1633.88512,54.43113,37.20297
1633.98512,54.43429,37.20267
1634.08525,54.43744,37.20718
1634.18512,54.44059,37.20969
1634.28512,54.44374,37.20996
1634.38512,54.44721,37.21178
1634.48512,54.45081,37.214
1634.58525,54.45441,37.21735
1634.68512,54.45801,37.21669
1634.78512,54.46086,37.22001
1634.88512,54.46356,37.21922
1634.98512,54.46701,37.22274
1635.08525,54.47061,37.22778
1635.18512,54.47422,37.22692
1635.28512,54.47782,37.2305
1635.38512,54.48124,37.23388
1635.48512,54.48397,37.23171
1635.58525,54.48696,37.23418
1635.68512,54.49056,37.23893
1635.78512,54.49416,37.23949
1635.88512,54.49777,37.24213
1635.98512,54.50134,37.24001
1636.08525,54.50418,37.2439
1636.18512,54.50693,37.24404
1636.28512,54.51048,37.24773
1636.38512,54.51408,37.24989
1636.48512,54.51769,37.25273
1636.58525,54.52129,37.25434
1636.68512,54.52451,37.25665
1636.78512,54.52767,37.25793
1636.88512,54.53082,37.25728
1636.98512,54.53397,37.26106
1637.08525,54.53712,37.26155
1637.18512,54.54038,37.26622
1637.28512,54.54398,37.2654
1637.38512,54.54758,37.26928
1637.48512,54.55118,37.26967
1637.58525,54.55446,37.27377
1637.68512,54.55717,37.2766
1637.78512,54.56032,37.27699
1637.88512,54.56392,37.27736
1637.98512,54.56752,37.28037
1638.08525,54.57112,37.28008
1638.18512,54.57461,37.28628
1638.28512,54.57737,37.28289
1638.38512,54.58022,37.28417
1638.48512,54.58382,37.28826
1638.58525,54.58742,37.29033
1638.68512,54.59103,37.29184
1638.78512,54.59463,37.29669
1638.88512,54.59778,37.2964
1638.98512,54.60094,37.29752
1639.08525,54.60409,37.29822
1639.18512,54.60724,37.30644
1639.28512,54.61039,37.30345
1639.38512,54.6138,37.30499
1639.48512,54.6174,37.30828
1639.58525,54.621,37.31303
1639.68512,54.6246,37.31385
1639.78512,54.6277,37.31549
1639.88512,54.6304,37.31617
1639.98512,54.63372,37.32116
1640.08525,54.63731,37.32151
1640.18512,54.64091,37.32478
1640.28512,54.64452,37.32633
1640.38512,54.64789,37.3281
1640.48512,54.65059,37.32879
1640.58525,54.6536,37.32963
1640.68512,54.6572,37.33037
1640.78512,54.6608,37.33153
1640.88512,54.66441,37.33187
1640.98512,54.66799,37.33505
1641.08525,54.67084,37.33705
1641.18512,54.6736,37.33919
1641.28512,54.67716,37.33851
1641.38512,54.68076,37.34156
1641.48512,54.68436,37.34353
1641.58525,54.68796,37.34877
1641.68512,54.69107,37.34887
1641.78512,54.69377,37.35512
1641.88512,54.6971,37.3548
1641.98512,54.70071,37.35526
1642.08525,54.7043,37.35761
1642.18512,54.7079,37.35941
1642.28512,54.71122,37.36112
1642.38512,54.71392,37.36646
1642.48512,54.71703,37.36502
1642.58525,54.72063,37.36988
1642.68512,54.72424,37.37094
1642.78512,54.72783,37.36956
1642.88512,54.73129,37.36963
1642.98512,54.73414,37.37558
1643.08525,54.73696,37.37577
1643.18512,54.74056,37.37983
1643.28512,54.74417,37.37872
1643.38512,54.74776,37.37928
1643.48512,54.7513,37.38419
1643.58525,54.75414,37.38433
1643.68512,54.75691,37.39034
1643.78512,54.76047,37.38951
1643.88512,54.76407,37.39252
1643.98512,54.76767,37.39591
1644.08525,54.77127,37.39311
