General : Start Date,3/28/2019 12:57 PM
Custom choice input : Operator,Ping
Text Inputs : Specimen label,"w20s1.2n1"
Custom choice input : Material,Polypropylene
Dimension : Length,200.00000,mm
Dimension : Thickness,5.30000,mm
Dimension : Width,20.30000,mm
Dimension : Area,1.07590,cm^2

Time,Extension,Load
(sec),(mm),(N)
86.48520,2.85078,42.06681
86.58520,2.85402,42.11612
86.68520,2.85765,42.16570
86.78520,2.86082,42.21343
86.88520,2.86401,42.26247
86.98520,2.86763,42.31295
87.08520,2.87093,42.36625
87.18520,2.87401,42.41161
87.28520,2.87757,42.46464
87.38520,2.88096,42.51640
87.48520,2.88399,42.55878
87.58520,2.88754,42.61094
87.68520,2.89099,42.66163
87.78520,2.89397,42.69448
87.88520,2.89750,42.74474
87.98520,2.90106,42.79570
88.08520,2.90400,42.83631
88.18520,2.90749,42.88922
88.28520,2.91110,42.94316
88.38520,2.91404,42.99051
88.48520,2.91743,43.04377
88.58520,2.92110,43.09649
88.68520,2.92415,43.14166
88.78520,2.92746,43.18913
88.88520,2.93112,43.24542
88.98520,2.93420,43.29098
89.08520,2.93739,43.33413
89.18520,2.94099,43.38910
89.28520,2.94419,43.43736
89.38520,2.94737,43.48542
89.48520,2.95100,43.53902
89.58520,2.95429,43.59012
89.68520,2.95742,43.63655
89.78520,2.96096,43.68865
89.88520,2.96428,43.73755
89.98520,2.96731,43.78259
90.08520,2.97087,43.83553
90.18520,2.97436,43.88711
90.28520,2.97740,43.92958
90.38520,2.98091,43.98146
90.48520,2.98438,44.03043
90.58520,2.98731,44.07638
90.68520,2.99075,44.13201
90.78520,2.99434,44.18815
90.88520,2.99740,44.23339
90.98520,3.00080,44.28294
91.08520,3.00441,44.33394
91.18520,3.00745,44.38090
91.28520,3.01071,44.42878
91.38520,3.01429,44.48148
91.48520,3.01745,44.53254
91.58520,3.02072,44.57702
91.68520,3.02435,44.63030
91.78520,3.02760,44.68017
91.88520,3.03076,44.72788
91.98520,3.03428,44.78537
92.08520,3.03759,44.83176
92.18520,3.04067,44.87545
92.28520,3.04423,44.92514
92.38520,3.04766,44.97939
92.48520,3.05075,45.02383
92.58520,3.05426,45.07618
92.68520,3.05767,45.12607
92.78520,3.06065,45.17178
92.88520,3.06414,45.22107
92.98520,3.06770,45.27457
93.08520,3.07072,45.32550
93.18520,3.07416,45.37291
93.28520,3.07777,45.42688
93.38520,3.08074,45.47342
93.48520,3.08404,45.52350
93.58520,3.08770,45.57589
93.68520,3.09081,45.62286
93.78520,3.09407,45.66891
93.88520,3.09770,45.72473
93.98520,3.10088,45.77031
94.08520,3.10405,45.82142
94.18520,3.10762,45.87419
94.28520,3.11090,45.92463
94.38520,3.11402,45.96831
94.48520,3.11761,46.02244
94.58520,3.12101,46.07455
94.68520,3.12402,46.12048
94.78520,3.12759,46.17344
94.88520,3.13101,46.22245
94.98520,3.13401,46.26823
95.08520,3.13751,46.31720
95.18520,3.14109,46.37104
95.28520,3.14404,46.41758
95.38520,3.14750,46.47336
95.48520,3.15111,46.52790
95.58520,3.15408,46.57120
95.68520,3.15745,46.62363
95.78520,3.16110,46.67877
95.88520,3.16412,46.72322
95.98520,3.16738,46.76995
96.08520,3.17103,46.82299
96.18520,3.17417,46.87084
96.28520,3.17736,46.91648
96.38520,3.18100,46.97223
96.48520,3.18422,47.02120
96.58520,3.18733,47.06732
96.68520,3.19091,47.12296
96.78520,3.19426,47.17565
96.88520,3.19735,47.21998
96.98520,3.20094,47.26730
97.08520,3.20436,47.32167
97.18520,3.20737,47.37030
97.28520,3.21086,47.42017
97.38520,3.21434,47.46949
97.48520,3.21736,47.51438
97.58520,3.22081,47.56841
97.68520,3.22441,47.62080
97.78520,3.22740,47.66939
97.88520,3.23083,47.71966
97.98520,3.23439,47.77539
98.08520,3.23743,47.81692
98.18520,3.24072,47.86709
98.28520,3.24432,47.92181
98.38520,3.24748,47.97155
98.48520,3.25076,48.01862
98.58520,3.25437,48.07149
98.68520,3.25756,48.11874
98.78520,3.26070,48.16759
98.88520,3.26425,48.22357
98.98520,3.26757,48.28283
99.08520,3.27068,48.32478
99.18520,3.27428,48.37878
99.28520,3.27767,48.43161
99.38520,3.28073,48.47694
99.48520,3.28423,48.52781
99.58520,3.28767,48.57828
99.68520,3.29066,48.62347
99.78520,3.29419,48.67649
99.88520,3.29778,48.72864
99.98520,3.30076,48.77381
100.08520,3.30421,48.82560
100.18520,3.30778,48.88344
100.28520,3.31075,48.92403
100.38520,3.31409,48.97523
100.48520,3.31770,49.03124
100.58520,3.32079,49.08133
100.68520,3.32408,49.12744
100.78520,3.32771,49.18232
100.88520,3.33082,49.23170
100.98520,3.33402,49.28049
101.08520,3.33763,49.33706
101.18520,3.34087,49.38619
101.28520,3.34403,49.43330
101.38520,3.34765,49.48971
101.48520,3.35097,49.53904
101.58520,3.35405,49.58812
101.68520,3.35758,49.63930
101.78520,3.36099,49.69050
101.88520,3.36400,49.73480
101.98520,3.36754,49.78713
102.08520,3.37107,49.84488
102.18520,3.37403,49.88758
102.28520,3.37751,49.94050
102.38520,3.38110,49.99493
102.48520,3.38405,50.04476
102.58520,3.38742,50.09967
102.68520,3.39106,50.14941
102.78520,3.39410,50.19838
102.88520,3.39741,50.24770
102.98520,3.40111,50.30527
103.08520,3.40416,50.34820
103.18520,3.40738,50.40031
103.28520,3.41101,50.45299
103.38520,3.41420,50.50561
103.48520,3.41737,50.55227
103.58520,3.42099,50.61235
103.68520,3.42425,50.66423
103.78520,3.42735,50.70842
103.88520,3.43090,50.76145
103.98520,3.43428,50.81324
104.08520,3.43735,50.86064
104.18520,3.44086,50.91602
104.28520,3.44431,50.96586
104.38520,3.44738,51.01274
104.48520,3.45086,51.06429
104.58520,3.45438,51.11795
104.68520,3.45739,51.16677
104.78520,3.46084,51.22346
104.88520,3.46437,51.27565
104.98520,3.46737,51.32004
105.08520,3.47081,51.37049
105.18520,3.47442,51.42501
105.28520,3.47746,51.47174
105.38520,3.48082,51.52259
105.48520,3.48442,51.57448
105.58520,3.48745,51.62032
105.68520,3.49066,51.67121
105.78520,3.49431,51.72768
105.88520,3.49750,51.77831
105.98520,3.50071,51.82609
106.08520,3.50434,51.88119
106.18520,3.50760,51.93150
106.28520,3.51064,51.97509
106.38520,3.51418,52.03126
106.48520,3.51761,52.08435
106.58520,3.52068,52.12803
106.68520,3.52427,52.18257
106.78520,3.52777,52.23772
106.88520,3.53078,52.28292
106.98520,3.53421,52.33414
107.08520,3.53769,52.39344
107.18520,3.54064,52.43962
107.28520,3.54409,52.48978
107.38520,3.54774,52.54592
107.48520,3.55077,52.59294
107.58520,3.55417,52.64288
107.68520,3.55774,52.69804
107.78520,3.56072,52.74468
107.88520,3.56401,52.79438
107.98520,3.56769,52.84815
108.08520,3.57087,52.89611
108.18520,3.57413,52.94984
108.28520,3.57779,53.01022
108.38520,3.58095,53.05648
108.48520,3.58403,53.10272
108.58520,3.58758,53.15326
108.68520,3.59093,53.20532
108.78520,3.59400,53.25092
108.88520,3.59760,53.30673
108.98520,3.60107,53.35585
109.08520,3.60402,53.40237
109.18520,3.60744,53.45353
109.28520,3.61095,53.51096
109.38520,3.61395,53.55721
109.48520,3.61744,53.61221
109.58520,3.62109,53.66796
109.68520,3.62413,53.71679
109.78520,3.62749,53.76966
109.88520,3.63103,53.82251
109.98520,3.63408,53.86908
110.08520,3.63737,53.91895
110.18520,3.64105,53.97448
110.28520,3.64420,54.02240
110.38520,3.64748,54.07542
110.48520,3.65107,54.13407
110.58520,3.65419,54.17880
110.68520,3.65732,54.22902
110.78520,3.66090,54.28023
110.88520,3.66426,54.33255
110.98520,3.66742,54.38044
111.08520,3.67100,54.43059
111.18520,3.67443,54.48619
111.28520,3.67739,54.52953
111.38520,3.68082,54.58101
111.48520,3.68429,54.63729
111.58520,3.68732,54.68364
111.68520,3.69085,54.73978
111.78520,3.69446,54.79439
111.88520,3.69747,54.84122
111.98520,3.70086,54.89158
112.08520,3.70434,54.94583
112.18520,3.70733,54.98876
112.28520,3.71072,55.04176
112.38520,3.71437,55.09768
112.48520,3.71750,55.14708
112.58520,3.72080,55.19731
112.68520,3.72443,55.25525
112.78520,3.72753,55.30333
112.88520,3.73065,55.35163
112.98520,3.73429,55.40290
113.08520,3.73759,55.45404
113.18520,3.74072,55.50093
113.28520,3.74437,55.55683
113.38520,3.74772,55.60963
113.48520,3.75071,55.65295
113.58520,3.75424,55.70734
113.68520,3.75768,55.76117
113.78520,3.76066,55.80512
113.88520,3.76422,55.86377
113.98520,3.76777,55.92117
114.08520,3.77072,55.96566
114.18520,3.77417,56.01680
114.28520,3.77771,56.07460
114.38520,3.78069,56.11636
114.48520,3.78410,56.17122
114.58520,3.78774,56.22994
114.68520,3.79081,56.27410
114.78520,3.79415,56.32636
114.88520,3.79776,56.38031
114.98520,3.80079,56.42757
115.08520,3.80404,56.48158
115.18520,3.80763,56.53843
115.28520,3.81083,56.58783
115.38520,3.81401,56.63455
115.48520,3.81765,56.69446
115.58520,3.82094,56.74278
115.68520,3.82398,56.79056
115.78520,3.82756,56.84257
115.88520,3.83096,56.89528
115.98520,3.83403,56.94271
116.08520,3.83756,57.00088
116.18520,3.84105,57.05412
116.28520,3.84407,57.10379
116.38520,3.84751,57.15211
116.48520,3.85107,57.20612
116.58520,3.85408,57.25241
116.68520,3.85750,57.30802
116.78520,3.86108,57.35814
116.88520,3.86412,57.40905
116.98520,3.86744,57.45851
117.08520,3.87104,57.51251
117.18520,3.87412,57.56016
117.28520,3.87742,57.61195
117.38520,3.88098,57.66901
117.48520,3.88417,57.72114
117.58520,3.88741,57.76957
117.68520,3.89098,57.82628
117.78520,3.89424,57.87593
117.88520,3.89738,57.92531
117.98520,3.90096,57.97616
118.08520,3.90431,58.02959
118.18520,3.90739,58.07840
118.28520,3.91094,58.13206
118.38520,3.91438,58.18557
118.48520,3.91736,58.23321
118.58520,3.92087,58.28861
118.68520,3.92438,58.34303
118.78520,3.92737,58.39104
118.88520,3.93081,58.44635
118.98520,3.93439,58.50131
119.08520,3.93741,58.54406
119.18520,3.94078,58.59470
119.28520,3.94439,58.65455
119.38520,3.94742,58.70451
119.48520,3.95074,58.75278
119.58520,3.95437,58.81098
119.68520,3.95747,58.86268
119.78520,3.96071,58.91167
119.88520,3.96436,58.96879
119.98520,3.96755,59.01216
120.08520,3.97070,59.06247
120.18520,3.97430,59.11895
120.28520,3.97759,59.17102
120.38520,3.98067,59.21937
120.48520,3.98425,59.27497
120.58520,3.98765,59.32752
120.68520,3.99063,59.37693
120.78520,3.99418,59.43475
120.88520,3.99771,59.49043
120.98520,4.00069,59.53509
121.08520,4.00421,59.58806
121.18520,4.00777,59.64362
121.28520,4.01075,59.69011
121.38520,4.01415,59.74265
121.48520,4.01777,59.79646
121.58520,4.02078,59.84555
121.68520,4.02413,59.89327
121.78520,4.02778,59.95534
121.88520,4.03083,60.00388
121.98520,4.03409,60.05316
122.08520,4.03770,60.10984
122.18520,4.04079,60.15411
122.28520,4.04399,60.20983
122.38520,4.04764,60.26462
122.48520,4.05089,60.31255
122.58520,4.05405,60.36230
122.68520,4.05769,60.41884
122.78520,4.06098,60.46838
122.88520,4.06394,60.51809
122.98520,4.06753,60.57581
123.08520,4.07098,60.63217
123.18520,4.07407,60.68080
123.28520,4.07762,60.73409
123.38520,4.08109,60.78984
123.48520,4.08405,60.83535
123.58520,4.08743,60.88604
123.68520,4.09098,60.94453
123.78520,4.09402,60.99191
123.88520,4.09748,61.04608
123.98520,4.10112,61.10686
124.08520,4.10415,61.15315
124.18520,4.10751,61.20523
124.28520,4.11101,61.26304
124.38520,4.11408,61.31100
124.48520,4.11741,61.36310
124.58520,4.12105,61.41995
124.68520,4.12424,61.46626
124.78520,4.12751,61.51991
124.88520,4.13105,61.57125
124.98520,4.13417,61.62014
125.08520,4.13727,61.67015
125.18520,4.14088,61.72456
125.28520,4.14427,61.77898
125.38520,4.14737,61.82879
125.48520,4.15098,61.88369
125.58520,4.15434,61.93357
125.68520,4.15727,61.98198
125.78520,4.16074,62.03611
125.88520,4.16426,62.09212
125.98520,4.16734,62.13587
126.08520,4.17087,62.19242
126.18520,4.17449,62.25273
126.28520,4.17746,62.29688
126.38520,4.18079,62.35607
126.48520,4.18434,62.40818
126.58520,4.18739,62.45581
126.68520,4.19078,62.50779
126.78520,4.19444,62.56648
126.88520,4.19755,62.61280
126.98520,4.20082,62.66614
127.08520,4.20434,62.71639
127.18520,4.20746,62.76789
127.28520,4.21065,62.81656
127.38520,4.21430,62.87128
127.48520,4.21765,62.92964
127.58520,4.22077,62.97767
127.68520,4.22435,63.03874
127.78520,4.22763,63.08529
127.88520,4.23062,63.13247
127.98520,4.23418,63.18885
128.08519,4.23770,63.24615
128.18520,4.24076,63.28975
128.28520,4.24428,63.34681
128.38520,4.24781,63.40330
128.48520,4.25072,63.44938
128.58519,4.25407,63.50263
128.68520,4.25772,63.56298
128.78520,4.26076,63.61230
128.88520,4.26412,63.66459
128.98520,4.26781,63.72020
129.08519,4.27087,63.76552
129.18520,4.27408,63.81744
129.28520,4.27765,63.87064
129.38520,4.28080,63.91346
129.48520,4.28398,63.96431
129.58519,4.28766,64.02209
129.68520,4.29096,64.07417
129.78520,4.29413,64.12741
129.88520,4.29770,64.18283
129.98520,4.30096,64.23397
130.08519,4.30396,64.27857
130.18520,4.30754,64.33368
130.28520,4.31100,64.38982
130.38520,4.31405,64.43372
130.48520,4.31758,64.49050
130.58519,4.32109,64.54089
130.68520,4.32403,64.58668
130.78520,4.32746,64.64498
130.88520,4.33106,64.70154
130.98520,4.33407,64.74922
131.08519,4.33744,64.79952
131.18520,4.34106,64.86068
131.28520,4.34412,64.90364
131.38519,4.34745,64.95389
131.48520,4.35102,65.01145
131.58519,4.35417,65.05916
131.68520,4.35745,65.11036
131.78520,4.36100,65.16721
131.88519,4.36422,65.21938
131.98520,4.36737,65.26771
132.08519,4.37095,65.32522
132.18520,4.37422,65.37824
132.28520,4.37734,65.42482
132.38519,4.38092,65.48412
132.48520,4.38430,65.53394
132.58519,4.38735,65.58251
132.68520,4.39090,65.63661
132.78520,4.39437,65.68766
132.88519,4.39735,65.73402
132.98520,4.40088,65.79143
133.08519,4.40445,65.84841
133.18520,4.40741,65.89701
133.28520,4.41083,65.94935
133.38519,4.41442,66.00043
133.48520,4.41739,66.04556
133.58519,4.42076,66.09543
133.68520,4.42438,66.15032
133.78520,4.42746,66.20048
133.88519,4.43076,66.25006
133.98520,4.43436,66.30331
134.08519,4.43750,66.35693
134.18520,4.44069,66.40583
134.28520,4.44432,66.46536
134.38519,4.44760,66.51521
134.48520,4.45075,66.56288
134.58519,4.45433,66.62184
134.68520,4.45768,66.66969
134.78520,4.46071,66.71473
134.88519,4.46423,66.77317
134.98520,4.46769,66.82794
135.08519,4.47071,66.87318
135.18520,4.47422,66.92439
135.28520,4.47778,66.98429
135.38519,4.48072,67.03047
135.48520,4.48413,67.07889
135.58519,4.48773,67.14015
135.68520,4.49073,67.18381
135.78520,4.49411,67.23561
135.88519,4.49779,67.29082
135.98520,4.50080,67.33943
136.08519,4.50408,67.38839
136.18520,4.50771,67.44272
136.28520,4.51084,67.49011
136.38519,4.51408,67.53879
136.48520,4.51770,67.59784
136.58519,4.52089,67.65191
136.68520,4.52406,67.69574
136.78520,4.52763,67.75057
136.88519,4.53091,67.80152
136.98520,4.53404,67.85238
137.08519,4.53758,67.90393
137.18520,4.54098,67.95482
137.28520,4.54404,68.00216
137.38519,4.54760,68.05982
137.48520,4.55103,68.10885
137.58519,4.55403,68.15554
137.68520,4.55752,68.21022
137.78520,4.56107,68.26220
137.88519,4.56403,68.30513
137.98520,4.56749,68.36322
138.08519,4.57110,68.41785
138.18520,4.57410,68.46046
138.28520,4.57745,68.51317
138.38519,4.58105,68.57169
138.48520,4.58409,68.61266
138.58519,4.58737,68.66549
138.68520,4.59100,68.71910
138.78520,4.59417,68.76944
138.88519,4.59738,68.81974
138.98520,4.60100,68.87801
139.08519,4.60424,68.92721
139.18520,4.60736,68.97381
139.28520,4.61093,69.03075
139.38519,4.61424,69.08183
139.48520,4.61737,69.12410
139.58519,4.62096,69.18301
139.68520,4.62438,69.23570
139.78520,4.62738,69.27775
139.88519,4.63091,69.33372
139.98520,4.63437,69.38616
140.08519,4.63727,69.43336
140.18520,4.64081,69.48571
140.28520,4.64443,69.54307
140.38519,4.64740,69.58461
140.48520,4.65086,69.63952
140.58519,4.65449,69.69726
140.68520,4.65745,69.73726
140.78520,4.66076,69.78779
140.88519,4.66439,69.83979
140.98520,4.66748,69.89014
141.08519,4.67077,69.94356
141.18520,4.67443,70.00013
141.28520,4.67757,70.04588
141.38519,4.68077,70.09700
141.48520,4.68428,70.15333
141.58519,4.68755,70.20364
141.68520,4.69069,70.24497
141.78520,4.69431,70.30269
141.88519,4.69767,70.35144
141.98520,4.70073,70.39715
142.08519,4.70427,70.45641
142.18520,4.70764,70.51707
142.28520,4.71064,70.55914
142.38519,4.71418,70.61277
142.48520,4.71775,70.66941
142.58519,4.72073,70.70618
142.68520,4.72415,70.76773
142.78520,4.72778,70.82145
142.88519,4.73075,70.86436
142.98520,4.73402,70.91767
143.08519,4.73772,70.97065
143.18520,4.74082,71.01134
143.28520,4.74404,71.06309
143.38519,4.74770,71.11924
143.48520,4.75082,71.17488
143.58519,4.75392,71.21769
143.68520,4.75748,71.27586
143.78520,4.76080,71.32446
143.88519,4.76395,71.36627
143.98520,4.76756,71.41783
144.08519,4.77097,71.47272
144.18520,4.77404,71.52276
144.28520,4.77751,71.56517
144.38519,4.78090,71.61670
144.48520,4.78393,71.67095
144.58519,4.78748,71.72531
144.68520,4.79105,71.77924
144.78520,4.79406,71.83523
144.88519,4.79750,71.88626
144.98520,4.80102,71.93118
145.08519,4.80392,71.97136
145.18520,4.80733,72.03033
145.28520,4.81103,72.08395
145.38519,4.81410,72.14108
145.48520,4.81743,72.18885
145.58519,4.82109,72.23768
145.68520,4.82415,72.28956
145.78520,4.82731,72.34122
145.88519,4.83094,72.39679
145.98520,4.83421,72.43806
146.08519,4.83735,72.48440
146.18520,4.84104,72.54070
146.28520,4.84433,72.59417
146.38519,4.84735,72.64908
146.48520,4.85087,72.68430
146.58519,4.85425,72.75043
146.68520,4.85728,72.80797
146.78520,4.86087,72.84056
146.88519,4.86436,72.90478
146.98520,4.86735,72.95296
147.08519,4.87086,73.01426
147.18520,4.87436,73.06542
147.28520,4.87725,73.10432
147.38519,4.88075,73.15391
147.48520,4.88439,73.21633
147.58519,4.88735,73.25460
147.68520,4.89077,73.30619
147.78520,4.89443,73.36731
147.88519,4.89744,73.41131
147.98520,4.90068,73.45113
148.08519,4.90434,73.51916
148.18520,4.90754,73.55874
148.28520,4.91067,73.59967
148.38519,4.91430,73.65895
148.48520,4.91756,73.71642
148.58519,4.92063,73.77065
148.68520,4.92420,73.81310
148.78520,4.92760,73.86771
148.88519,4.93067,73.91921
148.98520,4.93422,73.97749
149.08519,4.93767,74.03272
149.18520,4.94063,74.08169
149.28520,4.94415,74.12240
149.38519,4.94771,74.18120
149.48520,4.95068,74.22548
149.58519,4.95416,74.28134
149.68520,4.95776,74.33525
149.78520,4.96069,74.38514
149.88519,4.96407,74.44114
149.98520,4.96770,74.49306
150.08519,4.97074,74.53141
150.18520,4.97405,74.58603
150.28520,4.97771,74.64162
150.38519,4.98079,74.69507
150.48520,4.98402,74.72176
150.58519,4.98762,74.80548
150.68520,4.99083,74.83461
150.78520,4.99399,74.88532
150.88519,4.99759,74.94918
150.98520,5.00094,74.98257
151.08519,5.00403,75.02800
151.18520,5.00758,75.10250
151.28520,5.01096,75.13931
151.38519,5.01399,75.18244
151.48520,5.01751,75.25676
151.58519,5.02102,75.30399
151.68520,5.02399,75.33465
151.78520,5.02748,75.38951
151.88519,5.03100,75.46435
151.98520,5.03401,75.49911
152.08519,5.03738,75.55722
152.18520,5.04102,75.60765
152.28520,5.04406,75.65926
152.38519,5.04741,75.68748
152.48520,5.05106,75.75805
152.58519,5.05409,75.81504
152.68520,5.05736,75.86483
152.78520,5.06101,75.92338
152.88519,5.06417,75.97141
152.98520,5.06738,76.02446
153.08519,5.07104,76.06243
153.18520,5.07424,76.10480
153.28520,5.07731,76.16407
153.38519,5.08087,76.22533
153.48520,5.08421,76.26542
153.58519,5.08724,76.30249
153.68520,5.09089,76.36327
153.78520,5.09435,76.43641
153.88519,5.09732,76.48412
153.98520,5.10084,76.53624
154.08519,5.10434,76.56995
154.18520,5.10726,76.61423
154.28520,5.11076,76.67629
154.38519,5.11441,76.71498
154.48520,5.11743,76.78416
154.58519,5.12079,76.81809
154.68520,5.12441,76.87736
154.78520,5.12734,76.92355
154.88519,5.13064,76.96925
154.98520,5.13434,77.03061
155.08519,5.13746,77.07282
155.18520,5.14067,77.14716
155.28520,5.14435,77.18893
155.38519,5.14750,77.22365
155.48520,5.15062,77.28545
155.58519,5.15423,77.33893
155.68520,5.15756,77.38633
155.78520,5.16062,77.45341
155.88519,5.16427,77.49690
155.98520,5.16767,77.53452
156.08519,5.17070,77.60324
156.18520,5.17424,77.66432
156.28520,5.17766,77.71695
156.38519,5.18064,77.74127
156.48520,5.18416,77.79804
156.58519,5.18772,77.86778
156.68520,5.19069,77.88767
156.78520,5.19414,77.95458
156.88519,5.19772,78.01942
156.98520,5.20073,78.03698
157.08519,5.20405,78.11359
157.18520,5.20765,78.15783
157.28520,5.21078,78.21894
157.38519,5.21405,78.24324
157.48520,5.21766,78.30966
157.58519,5.22081,78.36386
157.68520,5.22401,78.39928
157.78520,5.22763,78.47793
157.88519,5.23088,78.50797
157.98520,5.23397,78.56081
158.08519,5.23754,78.62511
158.18520,5.24092,78.66924
158.28520,5.24396,78.70518
158.38519,5.24753,78.77871
158.48520,5.25097,78.83038
158.58519,5.25400,78.85532
158.68520,5.25751,78.92275
158.78520,5.26100,78.98244
158.88519,5.26400,79.03094
158.98520,5.26746,79.07855
159.08519,5.27105,79.12314
159.18520,5.27404,79.16195
159.28520,5.27745,79.23354
159.38519,5.28107,79.29193
159.48520,5.28404,79.33190
159.58519,5.28737,79.38101
159.68520,5.29102,79.43699
159.78520,5.29409,79.47065
159.88519,5.29736,79.52639
159.98520,5.30101,79.59174
160.08519,5.30415,79.63987
160.18520,5.30729,79.68676
160.28520,5.31090,79.73962
160.38519,5.31421,79.78301
160.48520,5.31730,79.82621
160.58519,5.32093,79.88266
160.68520,5.32430,79.94692
160.78520,5.32735,79.99648
160.88519,5.33087,80.05823
160.98520,5.33432,80.10273
161.08519,5.33733,80.15107
161.18520,5.34085,80.20560
161.28520,5.34439,80.25358
161.38519,5.34735,80.29993
161.48520,5.35080,80.34788
161.58519,5.35437,80.41549
161.68520,5.35729,80.45889
161.78520,5.36070,80.51270
161.88519,5.36439,80.57351
161.98520,5.36744,80.61536
162.08519,5.37076,80.64725
162.18520,5.37444,80.72733
162.28520,5.37746,80.76225
162.38519,5.38061,80.79699
162.48520,5.38431,80.85858
162.58519,5.38754,80.90813
162.68520,5.39069,80.96929
162.78520,5.39438,81.00189
162.88519,5.39762,81.06485
162.98520,5.40064,81.12465
163.08519,5.40414,81.16043
163.18520,5.40757,81.20961
163.28520,5.41062,81.27187
163.38519,5.41419,81.32206
163.48520,5.41771,81.36901
163.58519,5.42069,81.42880
163.68520,5.42416,81.46668
163.78520,5.42766,81.54337
163.88519,5.43067,81.56146
163.98520,5.43411,81.62872
164.08519,5.43772,81.68244
164.18520,5.44077,81.73703
164.28520,5.44416,81.78181
164.38519,5.44776,81.84037
164.48520,5.45072,81.88151
164.58519,5.45401,81.92943
164.68520,5.45763,81.99762
164.78520,5.46082,82.02637
164.88519,5.46403,82.07324
164.98520,5.46767,82.14139
165.08519,5.47090,82.19326
165.18520,5.47395,82.24858
165.28520,5.47758,82.28946
165.38519,5.48093,82.33169
165.48520,5.48397,82.39394
165.58519,5.48755,82.44680
165.68520,5.49099,82.51420
165.78520,5.49397,82.53495
165.88519,5.49753,82.61097
165.98520,5.50104,82.65693
166.08519,5.50402,82.68693
166.18520,5.50748,82.75869
166.28520,5.51107,82.79519
166.38519,5.51399,82.85747
166.48520,5.51741,82.89626
166.58519,5.52105,82.97020
166.68520,5.52403,82.99822
166.78520,5.52739,83.04198
166.88519,5.53105,83.11693
166.98520,5.53413,83.13863
167.08519,5.53734,83.21527
167.18520,5.54096,83.24375
167.28520,5.54420,83.31000
167.38519,5.54735,83.35584
167.48520,5.55098,83.42267
167.58519,5.55427,83.44955
167.68520,5.55732,83.52259
167.78520,5.56087,83.56601
167.88519,5.56430,83.60030
167.98520,5.56731,83.65075
168.08519,5.57086,83.72495
168.18520,5.57439,83.77905
168.28520,5.57734,83.82152
168.38519,5.58080,83.84981
168.48520,5.58434,83.90835
168.58519,5.58731,83.95101
168.68520,5.59072,84.02603
168.78520,5.59441,84.08976
168.88519,5.59742,84.13144
168.98520,5.60073,84.15787
169.08519,5.60438,84.23844
169.18520,5.60748,84.27075
169.28520,5.61070,84.33703
169.38519,5.61435,84.37096
169.48520,5.61759,84.41498
169.58519,5.62072,84.47260
169.68520,5.62431,84.54262
169.78520,5.62757,84.56198
169.88519,5.63061,84.63644
169.98520,5.63417,84.67080
170.08519,5.63761,84.74518
170.18520,5.64067,84.77592
170.28520,5.64424,84.82691
170.38519,5.64771,84.88169
170.48520,5.65066,84.93654
